Date,EF_1,EF_2,EF_3,Max_Sharpe,GMV,Equal_Weights,Risk_Parity,SPY
2022-12-06,0.0013321145437318006,-0.011428521040344844,-0.02469528189240284,-0.01497136723693487,0.0011259797775831466,-0.013072932252774526,-0.0037818271206235595,-0.01441465234885364
2022-12-07,-0.010926459370472489,0.0005037475191459565,-0.0050029255790851835,-0.0005664826399306907,0.0032111857198295125,-0.002452430859438373,0.0021684867968439947,-0.001701365387949405
2022-12-08,-0.008184212386299284,0.007140426041373952,0.014441263075043759,0.009503656291116637,-0.0013723792665357017,0.007006325945473339,0.0020580411542113377,0.007833990015994052
2022-12-09,-0.007299500880279734,-0.003578748248785439,-0.007940719632345553,-0.004333455360187947,-0.0011684509118989738,-0.00496638759583435,-0.0022157884731761395,-0.007470194322549029
2022-12-12,-0.005567897041344843,0.005054741817795536,0.018257950247044706,0.007529196601612951,-0.00021595893817749975,0.009981707867254871,0.00215363059838233,0.014417265915605215
2022-12-13,-0.00410188289663111,0.011515727478314324,0.014297186316987412,0.013407271732843817,0.0036743067587813633,0.009072380904439362,0.0066845168574451875,0.007569911904803606
2022-12-14,-0.002629842524648998,-0.00431707460450422,-0.00807668193564356,-0.005678682416016191,0.0008161030665110925,-0.002071929094953559,-0.0009000885258200213,-0.006393649058009987
2022-12-15,-0.008509162914669167,-0.022458327719824457,-0.03696598668160766,-0.028580169169846997,-0.00010908809681394858,-0.020767888218968807,-0.009329838787063416,-0.02446163755194175
2022-12-16,-0.008914824064491017,-0.0045565576575361325,-0.012331527096042228,-0.006291430384770129,-0.00012089496895019228,-0.00987563536361815,-0.00305770220490716,-0.011806311873213904
2022-12-19,0.015568519325456068,-0.012701649930091395,-0.021646059275551653,-0.015369400081651307,-0.0021328566150962485,-0.005277226633841364,-0.003943545564615071,-0.008479654833561945
2022-12-20,0.023538139125785496,0.0032900165794736173,0.0017743589803361798,0.004312851829430532,-0.000801953686455115,0.003973649246835478,0.0018587108145583487,0.0013686226544493696
2022-12-21,0.013627885419973222,0.014268668995871751,0.018140618959796375,0.017542245175110712,0.0016594871218064233,0.021977378485390844,0.008941094509802485,0.014952374905334187
2022-12-22,-0.0021122697241758095,-0.01571359359262031,-0.027050047641892474,-0.01956004643021713,-0.0009973525442975352,-0.012093637147331283,-0.005862984321040054,-0.014266243762891873
2022-12-23,0.023433794532071527,0.0029934549166388304,0.005328030371244904,0.0036820400349320197,-0.0007685287335658344,0.005633719851991743,0.0015122746387360934,0.00575222840947287
2022-12-27,-0.016920585779670965,-0.005664742746504947,-0.015497115246518775,-0.006489165101641287,-0.002982849248028505,-0.002759346537207198,-0.0018524693748380315,-0.0039432729373222175
2022-12-28,0.0033366683210060756,-0.010415270646897633,-0.018399190531843593,-0.013280195961581991,-0.00044417832435970776,-0.010532434805697821,-0.004817011442057327,-0.012428029208485292
2022-12-29,-0.004886806302827386,0.015557184584884308,0.027460388796521434,0.019434823256521485,0.001815944934560462,0.01262961847728894,0.006718901243881878,0.018000248985738043
2022-12-30,-0.001967292408443254,-0.0015043224078837112,-0.0019376021156391754,-0.0013716443426795705,-0.0016920680290807648,-0.0018800884641090587,-0.0019460954548143625,-0.002634042956643712
2023-01-03,-0.0439262129425766,0.00046283698598970703,-0.0061622967744349,-0.0006985113141234662,0.001204314229087991,-0.0009199567160064898,0.0018083199208171507,-0.004209849869997728
2023-01-04,0.0013431105103100301,-0.002553863251671816,-0.012055584256610727,-0.004565157412820593,0.0028751966913281844,0.005259883677091966,0.004857635244127769,0.0077201757699632
2023-01-05,0.024143210046367797,-0.013648423899644622,-0.020396564703126337,-0.016736675547380862,-0.001782367343159979,-0.006594552590393883,-0.005284718481063834,-0.011413239364298833
2023-01-06,0.027047910533124248,0.019245307234368306,0.027513017591392266,0.022533104582189878,0.006585014288530897,0.0207064790531461,0.012720358441137504,0.022932090830184437
2023-01-09,0.005436396487281631,0.00684409421941217,0.009832653083244934,0.008128331882058994,0.0006607037181802918,0.001512192682611345,0.001082642633629392,-0.0005671517889808131
2023-01-10,0.014422354224976506,0.009094479210440074,0.013859873364177525,0.011102746054303437,-0.0007537955669330719,0.007504652026534109,0.0029362971212967,0.00701290382840325
2023-01-11,0.024098731224944173,0.01690601768420583,0.034809649540121126,0.02088444531562865,0.002024222800397044,0.016721119500416617,0.006949032411190587,0.012647940749531239
2023-01-12,0.012931834599440114,0.004533659378161212,0.0035717218721646707,0.004959315252838761,0.0031111213930281397,0.006680811155354377,0.004647481146490048,0.00364064375963169
2023-01-13,0.0013306874851773585,0.009993801684190694,0.014261221596296593,0.012348613124714705,-0.0010714286132486174,0.007069499943495962,0.002867825563418294,0.003879809624686592
2023-01-17,0.0011475057508818147,-0.002715566826368221,-0.0022929085613171275,-0.0029342873915735126,0.0002452683408796964,-0.0032895652823427893,-0.0016411806563899488,-0.0018319925509248103
2023-01-18,-0.007867532836126503,-0.00338609159663795,-0.008795352343500202,-0.005652754496910567,0.0034677365179145666,-0.00877973869875899,-0.0015179981460354973,-0.01578806976893643
2023-01-19,0.005747697663940492,-0.0014429278054434536,-0.01047389908140357,-0.0021274614512456626,-0.0005407560974145585,-0.0033606932786765173,-0.00025963109199401817,-0.007279886243595102
2023-01-20,0.004122512035436391,0.011633215203862983,0.02873710086956506,0.015623341890823652,-0.001205897444010744,0.01042327362426506,0.0028070112794175003,0.018629165496017785
2023-01-23,0.00366348108775592,0.004303674496906941,0.011204333596822729,0.006473856859912309,-0.00158442979356276,0.006272998528302522,0.001287842947883286,0.011998461533636817
2023-01-24,0.006413144568354472,2.045506719712116e-05,-0.0011296734876563568,-8.859483780108205e-05,0.0012896463047306558,-0.00011843623427696542,0.0010008085183478568,-0.0010732642927822056
2023-01-25,0.013566412672799132,0.001464738002945135,-0.00033223039654369944,0.0012042908803857426,0.0009302133740140615,0.0022899166451831737,0.001740509137486432,0.0003747375802849451
2023-01-26,0.004690180124005135,0.00674147156716461,0.020537162358100457,0.009407726175538577,-0.0005784655675678563,0.007387594168990479,0.001509915400032823,0.01099070265800206
2023-01-27,-0.018181215476844047,0.006569531365111522,0.014780065240247598,0.008165452968644953,-0.0003796776344818636,0.0015135865050935268,0.0006795665609642905,0.0022973958023644325
2023-01-30,-0.009954418249478587,-0.0089275618962698,-0.018305494782837325,-0.011296462788158533,-0.0022188142590361904,-0.012940985092226048,-0.006332388655729152,-0.012546684195980373
2023-01-31,0.014583754483730121,0.010576255326202568,0.017861097561808974,0.012611720332673224,0.002864251259922034,0.012298092468621014,0.006475381406845475,0.01470336743136924
2023-02-01,-0.008004035284521007,0.012334409386130825,0.015368360079108556,0.01445957485190922,0.003492546007697059,0.007821656028601943,0.006730788482945446,0.010627752670016921
2023-02-02,-0.015783587752622102,0.019819262411062095,0.05099033614836581,0.025491955426139468,0.00011911240472924214,0.008800765668649506,0.002450296362952618,0.014556847944297013
2023-02-03,-0.02552722510345046,-0.021504768837404705,-0.02646378348263637,-0.02422077563200318,-0.004255458160989595,-0.016140686775385923,-0.010408874639992448,-0.010629003787725466
2023-02-06,-0.0035036945741946093,-0.005869471037008995,-0.011602933806915358,-0.006631752276684454,-0.004226630053918371,-0.0064507893969684635,-0.004853513091818505,-0.006111417686471499
2023-02-07,0.0022257622895356923,0.007208257939416959,0.01816111416225222,0.010238907696442864,0.00028698868215134427,0.01016025672609551,0.0030759456913872006,0.013078483171857558
2023-02-08,0.012150812504071164,-0.006368062268730224,-0.01354879158702022,-0.008160760949355795,0.0003525426910478665,-0.0045789323530105105,-0.0016774374519011777,-0.010934692557517667
2023-02-09,-0.012515504578459962,-0.005648118507485212,-0.010766430997267838,-0.007044159347094968,-0.0012721971504173334,-0.008562401593611789,-0.004357015135283246,-0.008669019997941008
2023-02-10,0.007711008904015691,-0.0007085412314840154,-0.0017806620081929386,-0.00043605732723034135,-0.0016351812498349577,0.002271284113132349,-0.00015494237322237692,0.002333534043900798
2023-02-13,0.013303516715762423,0.009896809286961622,0.022046085480487976,0.0130352755826203,0.0003371204565602048,0.011587553166137875,0.004048198044590421,0.011739120021226901
2023-02-14,-0.006036942982551371,0.0006543666876929798,0.00022217116379554596,0.0012684720451694137,-0.002319748345782178,-0.0007209746090105634,-0.001352630006437955,-0.00046020229468834994
2023-02-15,0.004647510980175502,0.002999264714032843,0.007904610812322329,0.0036142521121010846,-0.0002753363977175913,0.001463748491713622,-0.00032422466952752534,0.0032473548943152686
2023-02-16,0.005894042674610959,-0.012248527491332721,-0.021544041651265562,-0.015313054409995964,-0.0006068966325320263,-0.010710502311073893,-0.004625539103473295,-0.013768870149838519
2023-02-17,-0.007270020952030406,-0.003268264686462626,-0.010126970856275654,-0.0047505496383204015,0.0012045550100586034,-0.0030791240910887988,0.0003901220569451274,-0.002498269043638812
2023-02-21,-0.011442705088353636,-0.014955471534217321,-0.024471265171478473,-0.017856090944087837,-0.004699050984683596,-0.018157545664218552,-0.009867774704389726,-0.02006083056839636
2023-02-22,-0.0069785988659766315,-0.002651474181494552,0.002585594737381885,-0.0031344292302157776,0.00038823442260823367,-0.004943197335002147,-0.0021437718889169566,-0.0013780455236812594
2023-02-23,0.011549337602345137,0.001767887055149703,0.004669020245696859,0.0020617033497832837,0.0023817479847553467,0.005285799455165684,0.0027134677952414398,0.005319298492250324
2023-02-24,-0.017217523102173327,-0.011057999970047845,-0.019892420057735394,-0.01351973061537708,-0.0030239516544162894,-0.012999584551126014,-0.007018870817067022,-0.010682418456061327
2023-02-27,0.0002605549132891768,0.003910773040059716,0.005034205393977656,0.004659635993776007,0.0011051291982624636,0.002830482545275008,0.00202933819470763,0.003405864016333471
2023-02-28,-0.0015620440224337396,0.0006074799169777802,-0.0006318661917393855,0.0005159468476189119,0.00016699254137347904,-0.00024336258989943182,-0.00017727708344084832,-0.003695891282399666
2023-03-01,0.016401318347027547,-0.005638434835622691,-0.015355958633935428,-0.006877427646974451,-0.002396785105770326,-0.001649044119935876,-0.001745874729315886,-0.0038360506496863955
2023-03-02,-0.009890170943720276,0.003316631306973907,0.007054412576044056,0.004701651769780597,-0.0004966562555109346,0.003772653173726541,0.0010183241160899993,0.007777532615459437
2023-03-03,0.01664870566103609,0.015410903583494227,0.026629500274285536,0.019195958225354776,0.0017268548724608658,0.015864499484551597,0.007505628597171646,0.016037752986082676
2023-03-06,0.004967737510409343,-0.0004267691520860578,0.003991387726367273,0.00020529429186150655,1.2739650348347823e-05,-9.878805176148642e-05,-0.0004892325951481092,0.0006926940584963681
2023-03-07,-0.02206538755336237,-0.008681097782385135,-0.008783614390752773,-0.010363649604973126,-0.002592451875888174,-0.014905058735805145,-0.007949851975084082,-0.015328676383433493
2023-03-08,0.01714019228104609,0.0004589718464496936,0.003231549325132016,0.0009651049637864204,-0.0009341287113760168,0.0007479528261015722,-0.0003237461249207584,0.0016321048997676169
2023-03-09,-0.015172849912816809,-0.0015247342397766916,-0.011660830944251037,-0.0031753563150825463,0.002542969993700191,-0.0154416974756015,-0.003074764097160472,-0.018449705404653294
2023-03-10,-0.016478840357177532,0.0004733617284361773,-0.013976983962999684,-0.0015320042568679648,0.005467715849624077,-0.005218002484783997,0.0024561277157183876,-0.014429605581566696
2023-03-13,-0.020589628200946345,0.01227214192849729,0.016076251540762077,0.01402800159132944,0.006334530500520276,0.0009997929084112414,0.006148270759119834,-0.0014252748632427314
2023-03-14,-0.004771224523679395,0.009986222357275858,0.021886083840650307,0.013430257629642395,-0.0022807599928638,0.009021040705808281,0.0024855281772194425,0.016530037761984584
2023-03-15,-0.03062115982809309,0.0052793211227510186,0.009657977610668889,0.005693743084030037,0.005018659169688551,-0.01255834354307972,-0.0003334383969240562,-0.006254410158404444
2023-03-16,0.017700242662156772,0.019123530874617024,0.03292417285125205,0.02470561814912023,-0.0031827378298645973,0.016765110925513048,0.004960132227038417,0.017545255590372344
2023-03-17,-0.019323930035105415,0.005187348982613954,-0.002617687859978572,0.0053708802148495,0.004090890847392956,-0.010022534858528984,0.0010769912194301327,-0.011692612343420783
2023-03-20,0.0017359591610904732,0.0005534504571726743,-0.0047975784095850545,0.00030806350335212053,-0.0007234762450389789,0.006157131143203869,0.002231517046126211,0.00961569893833647
2023-03-21,0.015343976589827214,0.005254948439681591,0.016079570380212318,0.0072502056565902405,-0.0025097027473153094,0.01140109709062366,0.0011890942327901725,0.013130426427157893
2023-03-22,0.00017587242788802762,-0.0012556319295117763,-0.010640788749238832,-0.0033174264755208263,0.0053562893420304875,-0.0122830638065023,-0.0006424491692260579,-0.01704658334159459
2023-03-23,-0.017379660172662337,0.007215499546081318,0.008022577496584075,0.008672443252496326,0.002704775948728639,0.0011311463592161633,0.003137018924455928,0.002703419235734472
2023-03-24,0.004323501942542796,-0.0006406100153126509,0.004156852105468468,-0.00033793059922177345,0.00038199696988394383,0.0032993937428018247,0.0009628419506964622,0.006561987609382536
2023-03-27,0.0229242816764877,-0.0069640089184182285,-0.008441533562856412,-0.007917630236138304,-0.004794071681819456,0.004278137265369464,-0.002631730489522935,0.0018699232205598992
2023-03-28,0.01428832348091208,-0.0008229371088881812,-0.005236544196258428,-0.0008009441940880616,-0.001736955096263603,0.002067416244807406,9.181188271184575e-05,-0.002244838754494438
2023-03-29,0.012316018184861909,0.010429224536886085,0.022553820149987348,0.013209819995766725,0.0007613651346967332,0.011638337832929668,0.0045813017294335165,0.014535138428801941
2023-03-30,0.01638742427641401,0.006010541421875495,0.011875467643415665,0.007603266861617368,0.0008535146988236093,0.007064237569478667,0.0032896294832993824,0.005855065556190198
2023-03-31,-0.0006836917027007905,0.007109702019351452,0.014148181066910228,0.008580539898458315,0.002890762763629718,0.010532561351316909,0.005157475786919907,0.01409463520580978
2023-04-03,0.009984636127001303,-0.0008745748725948437,-0.0020462440549106112,-0.001341038259866819,0.0023020180817316933,0.0032725495153779274,0.0019146162243951707,0.003810606829377061
2023-04-04,-0.0025904122894946707,0.008964544929959135,0.0043796547260308615,0.009841663619229009,0.0023117100841733487,0.0029620998028547577,0.0044002956144879295,-0.0055481292398101845
2023-04-05,-0.006286201019823637,-0.007339895840332737,-0.015307503215722294,-0.009533803283175053,0.001316964604435171,-0.0034253820270889815,6.655373385729642e-05,-0.0026182384128787817
2023-04-06,-0.0014570443751743662,0.004719145768384435,0.012889677493288265,0.0065504308272985685,-0.0008430587944421398,0.003399094183481874,0.00032636832125724276,0.0039008660145072316
2023-04-10,0.005659910499915351,-0.004878611169133255,-0.007301991150880083,-0.005633580293804256,-0.003137911735886981,-0.001967428747864368,-0.002928938500294314,0.0010264340082914991
2023-04-11,0.036452103446221615,-0.005588069183879349,-0.016333813844595098,-0.007396073245833609,-7.814591737052585e-06,0.003729887730837038,0.0013850756333650578,0.00026857811078340177
2023-04-12,0.013400946935680412,-0.0015904835609754772,-0.007379882655298193,-0.0022565266520836093,0.0014128445362945085,0.00031739989532421353,0.0009134267351357411,-0.004075888509870618
2023-04-13,0.001725644333155485,0.01962854853677113,0.03343540784845375,0.024489294432620132,0.0008197262330767645,0.011610666018738142,0.006394188190997784,0.013282606063366176
2023-04-14,0.0015388730904873022,-0.008068033891237275,-0.004709473663549358,-0.009260082067198498,-0.0020417703693551554,-0.0039811837234511385,-0.004367284858991357,-0.0024428041818131963
2023-04-17,-0.004866049246919156,-0.001120673216898982,0.002921132252937328,-0.0004740486476907704,-0.002045128448595571,0.0030271012204537984,-0.00023707078611179128,0.0035881032468310092
2023-04-18,-0.0011895024130445376,0.0011939212313587149,0.0007564966076686788,0.0015127110687441726,7.7650016020846e-05,-0.0007018948035751732,-0.0004311155903647663,0.0006522786889429089
2023-04-19,-0.027174356219865626,0.0036494440206164985,0.00924628360689274,0.004680653226205009,-0.0011672153125459556,-0.00038906147656444373,-0.00046313927669130425,-0.0001688969718518507
2023-04-20,-0.0006391782365013409,-0.00027633562136872633,-0.0053315808049607645,-0.001399166233462546,0.002536187321600023,-0.0034389681054182164,0.0009268324123453763,-0.005457074812173723
2023-04-21,-0.008839777449802766,0.002537253814728145,0.0067304588460539,0.0027379294580220015,-0.0006270505632622687,0.00017366260870127492,-0.0008958896828424802,0.0007768090955266871
2023-04-24,0.008942978640898613,-0.0019580176668535934,-0.00606260005521652,-0.003011496209936211,0.0019233826090718673,0.000799514501444866,0.0013010550694810398,0.0010434044559417543
2023-04-25,-0.01357230672306546,-0.006366943162592105,-0.02001111001079396,-0.009457958079165357,0.0038421881412344402,-0.011961247373606147,-0.0012911205688225257,-0.015874082093253916
2023-04-26,-0.01238148986699671,0.008726033036634344,0.02760181181620204,0.012858481158073054,-0.0016363436231086965,-0.0005474971683529159,-0.0014647054341082725,-0.004235425097388834
2023-04-27,0.01523208928975645,0.007335474999366074,0.030421815781816797,0.011260663699095211,-0.0016997905282061718,0.01162117279082768,0.002346012172472208,0.019908051530043158
2023-04-28,0.01505262276274094,-0.0012381597516415719,-0.007027164034613586,-0.0014354125325109336,0.0014801747771533912,0.006199109668011481,0.003050395029188502,0.008535148710519413
2023-05-01,-0.0068866480389938,-0.007161841353297363,-0.01225227912396204,-0.007909830972837668,-0.00266238462206159,-0.005371075789391264,-0.003676997872722113,-0.0010098772783712073
2023-05-02,-0.025841088449296983,0.0060532585694412465,0.0025082620487147616,0.006023106719076569,0.003968060812428242,-0.00821246925996759,0.001491274035356714,-0.011239172628129124
2023-05-03,-0.005192373442679587,0.0018898737754120512,-0.0027755206414403857,0.0012182865147924047,0.002700703750967116,-0.005608064038591945,0.0007303348810096151,-0.0068639389787009675
2023-05-04,0.00020819176836744306,0.002276001407896371,-0.0005714068502521156,0.0020993120116492027,0.0009294571255725074,-0.003337476213816852,0.00019543669318142071,-0.007082992966750412
2023-05-05,0.03303848519724273,0.007939243564858783,0.026108190145216738,0.011724325727994969,-0.0023236294260608726,0.016247690047511594,0.002870850635999179,0.018512708514352383
2023-05-08,0.006867913332257956,-0.0010383655407494611,-0.0016646531305247478,-0.000961997384784809,-0.0018741900346482085,0.00066083080087289,-0.0010723912245927142,0.00026645868491614877
2023-05-09,0.010781940836288617,0.00024781037230838594,-0.0024740859067116584,-4.1247214531304796e-05,-0.000697918898896683,-0.000776684461641107,-0.000528807301965711,-0.004385216442890472
2023-05-10,0.003065887099000744,0.007433967732412662,0.01882631379829465,0.008738039636318001,0.003637235762834987,0.0029510196518668444,0.00305050573654076,0.004672092282388851
2023-05-11,-0.006686976952464636,-0.00020428728484095068,0.004139976208661863,-0.0006950637516527682,0.0010230422381451469,-0.0031580201622585097,-0.0011895476666908583,-0.001743771782744541
2023-05-12,0.0016456649217520564,-0.004578708948099837,-0.008085471404011321,-0.0051377769111513325,-0.0026228085346308074,-0.005213362124228911,-0.0032297796141880016,-0.0013104404087804777
2023-05-15,0.015295321637591657,0.00013056098392342036,0.001661190107381021,0.00023718535397136817,-0.0001949933932596658,0.003970054520177506,0.0009543448933777269,0.0034501407355076452
2023-05-16,-0.012681224100864358,-0.0005178978595353061,0.00846523867290205,-2.7750304113694456e-05,-0.0018956059518041544,-0.006686191708175734,-0.004605947613205742,-0.006682520719085261
2023-05-17,0.011971141565925995,0.0019397570676302116,0.009226089086081538,0.0030949551089604352,-0.0012556082134471025,0.010507608931056893,0.0021018183763921554,0.012138818136491425
2023-05-18,-0.005532167425557314,0.0057003232520073666,0.016780664962773178,0.007971531061912713,-0.0022392564214160893,0.0040655416292291885,-0.0004327998252404702,0.00963318720862194
2023-05-19,-0.006159705119745034,-0.00047056170152630583,-0.004648490737613517,-0.0005021243447174163,-0.0008615071263653437,-0.003652258045632434,-0.0007163809871185676,-0.0014551216826217406
2023-05-22,-0.005591891525394452,-0.0037360269091429223,-0.002875108640485192,-0.004336236948103984,-0.00010649781855539143,-0.0026205739490230695,-0.0014032907941280955,0.00040620359709109266
2023-05-23,0.0001244623677287447,-0.005592169252098152,-0.010978853280266071,-0.007597294233813283,0.00035218234691832527,-0.006806969971820738,-0.0025060993519318954,-0.011222781419361838
2023-05-24,0.005948326408630352,-0.0011370959052003273,0.003891630660510966,-0.0009683589234053854,-0.0019274943668138645,-0.00454564797870001,-0.003819735126179799,-0.007244761317977022
2023-05-25,-0.009183875752934187,-0.0015484154682474359,0.007754836100259305,0.00020454177943350443,-0.002632597129381731,-0.003792085066716938,-0.0037090831349060756,0.008659832720260274
2023-05-26,0.014417720943176865,0.013664557679451059,0.025873254287910052,0.017113545739684252,-0.0005031596397855379,0.013660454665472638,0.00517120415743042,0.01295065358234937
2023-05-30,-0.027174325210821186,0.004137390016888999,0.006108451901672728,0.00417153140001048,0.003632140689613089,-0.0023125756005505926,0.0022108716342344906,0.00038106602446430493
2023-05-31,-0.01299049978465065,-0.003759271526863892,-0.006029325987895082,-0.004906534594868433,0.0011980515627687607,-0.005610998954094233,-0.0011800586981594392,-0.0055452779963819365
2023-06-01,0.025741125391890537,0.009827197216467382,0.015633361686936565,0.011726878893554385,0.002239069039961599,0.011111406825482388,0.005569374771498206,0.009500987363462832
2023-06-02,0.023372403677948007,0.0025507665416030383,0.008554096862087718,0.004118807975961271,-0.0028894161868410926,0.015822547923733755,0.003055838370829782,0.014461118649287119
2023-06-05,0.007628423391224022,-0.0005395932634467553,-7.114076889892844e-05,-0.0009011341202926673,0.0006439612880675866,-0.0034663125970300565,-0.000539519116106381,-0.0019163252562300892
2023-06-06,0.01435610503259746,0.0016001323520700333,0.0009324226302624808,0.001608576281609705,2.2389764267011577e-05,0.004059335002445076,0.0018414657776552944,0.002177584313730163
2023-06-07,0.007720718252711203,-0.014975227672203167,-0.025514979125457124,-0.018209943279897292,-0.001889448973260455,-0.0013081312379775584,-0.0029328876646498264,-0.0034577305791515522
2023-06-08,0.001299455063189151,0.010840984510333048,0.015337630881483941,0.012705538115822423,0.0024390128951154414,0.006296109342396418,0.005017923052854907,0.006048325640091834
2023-06-09,0.0075618204766682625,-0.0007231557109384032,0.0001764281351279749,-0.00029558484256482574,-0.0016929332627070768,-0.0008044870362653375,-0.0012448690908948283,0.0017946026829176454
2023-06-12,-0.009873496576039482,0.008665391666829588,0.018116431063007296,0.010813786060152307,0.001091033376026541,0.004513254579706076,0.0027724819707566125,0.009071796411470379
2023-06-13,0.008269586126098072,-0.00035343465116054553,0.0019884181184291094,0.00024170368062540894,-0.002444040041155405,0.005266638915012785,-0.0001238335321810123,0.006592905141016958
2023-06-14,0.014342480177947104,0.003548572220695461,0.0032085895670636256,0.004773081535771655,-0.0004131313782478408,0.004452158215960511,0.0019618674627924883,0.0011909248303323405
2023-06-15,0.010880613836772596,0.009860895173010926,0.015362435220371682,0.012021842421710215,0.0033402926230517286,0.011554579370438994,0.006484258480963885,0.012397565592151105
2023-06-16,-6.370656719285493e-05,-0.0027230069983503824,-0.009889055072402375,-0.003625260624127617,-0.0014659252426985972,-0.0001619162407544214,-0.0008698976082571343,-0.0034060988063141506
2023-06-20,-0.002527971777404647,-0.008069964958495917,-0.004058677158641865,-0.009834649217403403,0.00038950285246121946,-0.011533784004614217,-0.005084136390542591,-0.005188261126923166
2023-06-21,0.014335940834992629,-0.004170311664249387,-0.00839669479262989,-0.005506862988815948,0.00038927911956837443,0.0001553922493492399,-0.0003959726271559,-0.005123751728731363
2023-06-22,-0.017475362643805684,0.008301811916447036,0.02456859287728296,0.011239023222107906,-0.0020827541014485423,-0.003766943244370255,-0.002401197014744178,0.003609659853666791
2023-06-23,-0.008852196363126468,-0.001380403361537321,-0.006155155353793179,-0.002357452440766195,0.0007956532335287759,-0.005784824662570548,-0.0013816311861044493,-0.00755989817256375
2023-06-26,0.0023806973182889466,-0.004215300879374917,-0.013002020029017259,-0.005929181218737759,0.0009667084774198743,0.0014436340802867487,0.0011938263686633631,-0.004085744922028733
2023-06-27,-0.004976342874600789,0.005344257210097063,0.014801291811684308,0.007540756538706773,-0.0010432180003690469,0.006025140958690681,0.001548127072127456,0.010963110687271627
2023-06-28,-0.005399431225174346,0.0005915350608891018,0.0028473591533623483,0.0006382068275617057,0.0014332160855306053,0.001125716914430419,0.0005762994576839044,0.0005045358241442255
2023-06-29,0.00917050439265554,-0.0017829142344201042,-0.002762572218884723,-0.0014011315741639136,-0.002907377212751991,0.004458521284666839,-7.324713864594501e-05,0.003941359132847433
2023-06-30,0.004063522296345006,0.010101309917944716,0.019335858609943486,0.012781154390687206,0.0003906749971192681,0.0069482888962668216,0.0034618579460446177,0.011800590934627264
2023-07-03,0.007731767313715144,-0.0028686059736268204,-0.005299317225821198,-0.0035975900616478213,-0.0009742505276437185,-0.0011919947163090139,-0.0009436359602385917,0.0011506223289443618
2023-07-05,-0.0009943728639727157,-0.0028487129595421838,-0.0017076475281941723,-0.0033059605346691286,-0.0009101857787432385,-0.0018161075132273954,-0.002067612579676799,-0.0014871911047332764
2023-07-06,-0.022653262999662003,-0.006109030563637734,-0.0028680026296369404,-0.006083488042039156,-0.0026846008810828908,-0.010205884651583653,-0.006011740305243156,-0.007830701245834848
2023-07-07,0.021197845729502666,0.00017069502343084792,-0.0022670899483148927,-0.00047646214491875097,0.0008176906819101952,0.003257732370391009,0.0015394653223602221,-0.0025246444057290818
2023-07-10,-0.006840428231608956,-0.0055755635832826335,-0.014916169777713378,-0.00781516920588072,0.002350236685323586,-0.000501811059164109,0.00136451464382041,0.002531034367485585
2023-07-11,0.007869117606983726,0.002541577663099451,0.003402858572604252,0.00290415944832463,0.0007166035305046388,0.007877227983267045,0.0029874101714848027,0.006368563013740225
2023-07-12,0.009311506959696967,0.011498317168179664,0.01300847268589994,0.013041065177712257,0.004481701915626365,0.00813666652196375,0.006726587093104994,0.008045860541035621
2023-07-13,0.015369303632842272,0.007705360117874801,0.014690467039221972,0.008710784420637356,0.004114010477725899,0.008237998654881958,0.005200470829028105,0.007936941965867028
2023-07-14,-0.01171249518952918,0.0014320646381565964,0.003931069755986659,0.002670984247702766,-0.003482237032656857,-0.0018262149764374305,-0.002145966874502054,-0.0006229020191921286
2023-07-17,-0.0023196878321254007,0.001993785774793715,0.003655348800302806,0.0026741516546593133,0.0009450413824401887,0.0014592668398482958,0.001228062837687907,0.003472295721590246
2023-07-18,0.0038806742502516113,0.006813499352720974,0.009174840243200635,0.009108630327669924,0.000423441305893899,0.005372797197048869,0.0029356213438791567,0.00743054524771547
2023-07-19,0.0009388303050683732,0.003322503751527365,0.005300267189919967,0.003528757110510024,0.0006731505738216505,0.0018797401613520892,0.0013790845737958245,0.0022239148093636807
2023-07-20,-0.0006784070126198562,-0.011905381939734453,-0.022569325919057845,-0.0145535791086427,-0.0016726431943102275,-0.0013883092337013334,-0.0014092774395659713,-0.006634520412547418
2023-07-21,0.014369973122545307,-0.0019182295772594024,-0.0045203217769449544,-0.002711120630568569,0.00023772254480431998,0.0012927594068730397,0.0002956933857382044,0.0
2023-07-24,0.015350101105029278,-0.002048112849494948,-0.0005722007918986555,-0.001910378344779754,-0.0009104503088481014,0.006441658074969776,0.0010338740703614068,0.004467181115923147
2023-07-25,0.008262725627626285,0.004835544483097952,0.007524733176597345,0.006315023519620487,-0.0002002442923893164,0.002770436804660402,0.0014591120356067836,0.0027301466990385936
2023-07-26,0.003115733698342096,-0.0019906935115275785,-0.011202977632818962,-0.0038398770737271466,0.0019378774706077676,0.006288184141269297,0.0034747774932511605,0.0001537323274596325
2023-07-27,-0.013257712800631634,-0.005319468920554361,-0.006743712685517737,-0.0064947061621332906,-0.003399616584066142,-0.006452388750387568,-0.005429448690622701,-0.006630005477606393
2023-07-28,0.008939042955054663,0.013613879781160554,0.02184705627317915,0.016481243489107514,0.002232195492676882,0.01224578924168667,0.006504173396436783,0.009790244556760364
2023-07-31,0.011293398038019079,0.001652187454982632,0.0021164562607588573,0.0016619462005841195,0.0008392420802038215,0.0002890765853114721,-8.063727485821837e-05,0.0019040893804560532
