Date,EF_1,EF_2,EF_3,Max_Sharpe,GMV,Equal_Weights,Risk_Parity,SPY
2022-06-24,0.07869338350261423,-0.006689360207531081,-0.001078176515834084,0.010810643111888396,-0.059866512825900275,0.04288940698529653,-0.02176364795585417,0.06510233840832158
2022-06-27,0.10051372291072669,-0.012662338739836354,-0.012645847893215434,0.00364377431326246,-0.06152876913963956,0.03954013121514843,-0.024090405901743495,0.061034001215767075
2022-06-28,0.09976721247303955,-0.03275180168557046,-0.04849110127635481,-0.021897987123602913,-0.06299582630255585,0.022827760655340867,-0.031865748914001846,0.039354147963495345
2022-06-29,0.09497917945414569,-0.02554767386137835,-0.035393382350301206,-0.01310162257411518,-0.06104177344019035,0.023358724144213916,-0.030298336258701264,0.0385076883243376
2022-06-30,0.0719168285333418,-0.034915945550528016,-0.05282147040698937,-0.025632635308876717,-0.0590462973676702,0.012491360230395099,-0.032845478891121105,0.030070447993192584
2022-07-01,0.07298367364258862,-0.029548675937984825,-0.0363269548271814,-0.01938822626737613,-0.0546368026014199,0.0210077294477502,-0.028173624408832754,0.040965086740193835
2022-07-05,0.037252768604746356,-0.02277120797397858,-0.015078864311405593,-0.01065761865413195,-0.05386935687371375,0.017940593378048764,-0.029204032654149725,0.042930865185389244
2022-07-06,0.02804334111613449,-0.01960649626258837,-0.004364680867945836,-0.005632588338501221,-0.05741682192176678,0.017179336145284774,-0.03202736898512093,0.046453396364503075
2022-07-07,0.06182647694179866,-0.012281341670594803,0.011328131211334913,0.004312705841043263,-0.05801724391344287,0.03328011352171467,-0.02755021829659776,0.062126139320733964
2022-07-08,0.06923206451130559,-0.012417025041211449,0.010277995915022986,0.004434371789000524,-0.059230159823634776,0.03370750838722403,-0.028206043316937657,0.06125241130082437
2022-07-11,0.039117822928041335,-0.022601812420595113,-0.00873647239479125,-0.00870127202555293,-0.05876749631566813,0.020694123317164248,-0.0326664702493743,0.04912902950605469
2022-07-12,0.015271310555515782,-0.03123411972357104,-0.025344515665274625,-0.020098134515597055,-0.05869287370207665,0.012897809130855364,-0.035408914877546604,0.039845592574794475
2022-07-13,0.020012506391944518,-0.026181884855275506,-0.022651325367988084,-0.014230828548535746,-0.05952980052680523,0.014332027766851052,-0.03447573797777248,0.03438455133123708
2022-07-14,-0.0061440277252770015,-0.029649548794968172,-0.014948380392756033,-0.017179535512229283,-0.06109358740439752,0.006557425166169972,-0.039630510863473245,0.03187244079451568
2022-07-15,0.01388181223814211,-0.02274299417348913,0.00014286457812096032,-0.008651401385759705,-0.05931904148885103,0.02072922898180596,-0.03399104271736553,0.051586515601592
2022-07-18,0.029144855448723694,-0.025810790115880833,-0.008701356283072559,-0.013025594574709642,-0.06030632633794275,0.019790695247159373,-0.03564821104797655,0.042903596804637845
2022-07-19,0.04462705375227172,-0.010072327195996378,0.01932794361504575,0.0070964360104772695,-0.06039099838833595,0.04212134523636557,-0.028034502658851213,0.07108191728456847
2022-07-20,0.03412459471655738,-0.0016960646113304279,0.04022155498794233,0.01789851525668773,-0.06095678731616139,0.04640602666540805,-0.02734098437576793,0.07790821883901544
2022-07-21,0.025172494693007197,0.009479412333908588,0.05408580738323465,0.030855991896489687,-0.05656036703069123,0.05215742182205285,-0.02084409471724391,0.08888475040795307
2022-07-22,0.018930939261752266,0.0013447168724707304,0.038826855562641205,0.019480428365923563,-0.052667422914009054,0.04286686854445132,-0.02166388623672144,0.07878185917924418
2022-07-25,0.04645243018726286,-0.0026168992554433945,0.031039337474408235,0.014598585933113695,-0.053626382346341095,0.04521896301872186,-0.02188129505008307,0.08009284576767262
2022-07-26,0.041118465228035195,-0.017438302010359008,0.0024601217588726687,-0.00396910676517559,-0.05473371157248519,0.03329246071536196,-0.02652702366923343,0.06731397067868872
